Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
680370c8-bc04-4a59-b985-6298939886ca,The Sugar Art Sterling Pearl 2.5g - Denim,3,$7.50 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$2.50 ,,3,1,,2/24/2022 14:35,Choklit Molds dot com,FALSE,,,$7.50 
a6922c97-98e3-4095-a9c2-77c2acc5d998,The Sugar Art Sterling Pearl 2.5g - Elanna,3,$8.80 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$2.93 ,,3,1,,8/2/2022 12:49,Choklit Molds dot com,FALSE,,,$8.80 
c37dba18-f00c-4bc7-9feb-4c0bf0221274,The Sugar Art Sterling Pearl 2.5g - Frosted Green,5,$16.10 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.22 ,,5,1,,10/14/2022 11:47,Choklit Molds dot com,FALSE,,,$16.10 
87ab1e84-75cc-40e2-b661-7dc615dcb471,The Sugar Art Sterling Pearl 2.5g - Gold Pearl,2,$5.54 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$2.77 ,,2,1,,12/17/2022 13:49,Choklit Molds dot com,FALSE,,,$5.54 
0563ca59-9584-4bde-9a52-01e9e2217168,The Sugar Art Sterling Pearl 2.5g - Golden Halo,6,$19.22 ,Dusts,general,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.20 ,,7,2,,12/6/2022 16:38,Choklit Molds dot com,FALSE,,,$22.42 
f31138f6-7d14-4ffb-8e88-d9b785f8fea6,The Sugar Art Sterling Pearl 2.5g - Green Touch,4,$12.96 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.24 ,,4,1,,12/6/2022 12:46,Choklit Molds dot com,FALSE,,,$12.96 
51f6f8b2-97c7-451d-93df-9a2da0aab24a,The Sugar Art Sterling Pearl 2.5g - Iris,3,$9.53 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.18 ,,3,1,,12/15/2022 11:26,Choklit Molds dot com,FALSE,,,$9.53 
0f0fcedd-99e7-422b-a65d-9ab929036792,The Sugar Art Sterling Pearl 2.5g - Light Brown,3,$9.43 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.14 ,,3,1,,11/5/2022 11:06,Choklit Molds dot com,FALSE,,,$9.43 
ddfe3147-8af3-474d-979a-9ff88c1a9280,The Sugar Art Sterling Pearl 2.5g - Melon,3,$10.04 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.35 ,,3,1,,7/12/2022 16:05,Choklit Molds dot com,FALSE,,,$10.04 
f11041e4-3115-4e77-9082-70b311add328,The Sugar Art Sterling Pearl 2.5g - Mermaid,3,$8.57 ,Dusts,general,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$2.86 ,,3,1,,12/15/2022 11:26,Choklit Molds dot com,FALSE,,,$8.57 
67258c5a-5f6a-46e6-a74c-00416c4709eb,The Sugar Art Sterling Pearl 2.5g - Nu Silver,4,$12.79 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.20 ,,6,1,,12/23/2022 12:19,Choklit Molds dot com,FALSE,,,$19.18 
4cdf6922-1b6e-4c5f-b9ae-2c492c76c524,The Sugar Art Sterling Pearl 2.5g - Olive,7,$21.75 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.11 ,,7,1,,10/15/2022 13:03,Choklit Molds dot com,FALSE,,,$21.75 
741988c1-8f49-4bac-9c8f-dde277a8b0c4,The Sugar Art Sterling Pearl 2.5g - Orange,3,$9.63 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.21 ,,3,1,,11/17/2022 14:27,Choklit Molds dot com,FALSE,,,$9.63 
72188f3d-8f0b-411c-bd01-8b7bd369abb2,The Sugar Art Sterling Pearl 2.5g - Pastel Blue,3,$9.65 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.22 ,,3,1,,12/15/2022 16:20,Choklit Molds dot com,FALSE,,,$9.65 
27698180-d310-437a-b54e-e129730f14f6,The Sugar Art Sterling Pearl 2.5g - Periwinkle,2,$6.49 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.24 ,,2,1,,10/15/2022 10:04,Choklit Molds dot com,FALSE,,,$6.49 
10fabb93-75fc-45d3-9a00-ab59baa81f06,The Sugar Art Sterling Pearl 2.5g - Pink,2,$6.36 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.18 ,,3,1,,12/6/2022 10:10,Choklit Molds dot com,FALSE,,,$9.54 
4a023a3c-54fc-48d2-98f3-514dda4f02a7,The Sugar Art Sterling Pearl 2.5g - Pink Satin,3,$9.47 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.16 ,,3,1,,4/2/2022 11:35,Choklit Molds dot com,FALSE,,,$9.47 
59ef7983-99e0-4c6e-8399-7470cd13218d,The Sugar Art Sterling Pearl 2.5g - Rose Gold,3,$9.81 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.27 ,,3,2,,12/15/2022 15:51,Choklit Molds dot com,FALSE,,,$9.81 
5cc3b965-bcc9-4529-8c9f-c0660f951f04,The Sugar Art Sterling Pearl 2.5g - Rosie,1,$3.33 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.33 ,,1,1,,12/21/2022 16:36,Choklit Molds dot com,FALSE,,,$3.33 
d1caa444-2003-41a7-b480-756d87e41448,The Sugar Art Sterling Pearl 2.5g - Rust,4,$13.08 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.27 ,,4,1,,6/25/2022 13:09,Choklit Molds dot com,FALSE,,,$13.08 
7728929c-deb8-4407-b667-86536e99b60c,The Sugar Art Sterling Pearl 2.5g - Silver,0,$0.00 ,Dusts,general,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.50 ,,0,0,,6/23/2021 11:11,Choklit Molds dot com,FALSE,,,$0.00 
44236b9c-e60e-46ea-8e15-750c85cc5c6b,The Sugar Art Sterling Pearl 2.5g - Soft Green,2,$6.17 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.09 ,,4,1,,8/2/2022 12:49,Choklit Molds dot com,FALSE,,,$12.34 
fbb2b6f7-f2fb-4eb0-a0d4-8d45e253aac5,The Sugar Art Sterling Pearl 2.5g - Super Gold,11,$35.31 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.21 ,,8,2,,12/10/2022 12:12,Choklit Molds dot com,FALSE,,,$25.68 
aec57491-9c14-44bc-9d79-c79c29f78cee,The Sugar Art Sterling Pearl 2.5g - Super Pearl,2,$6.49 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.25 ,,2,1,,12/13/2022 11:48,Choklit Molds dot com,FALSE,,,$6.49 
6cf6e5e9-c98a-413e-9b40-50575807d229,The Sugar Art Sterling Pearl 2.5g - Super Silver,3,$9.54 ,Dusts,general,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.18 ,,3,1,,12/9/2022 13:40,Choklit Molds dot com,FALSE,,,$9.54 
1f1b0f4a-f52a-4145-a808-931a80cd2867,The Sugar Art Sterling Pearl 2.5g - True Blue,0,$0.00 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.15 ,,1,1,,12/20/2022 16:19,Choklit Molds dot com,FALSE,,,$3.15 
3df0b8b8-642a-41ed-83a0-ab2d83d16467,The Sugar Art Sterling Pearl 2.5g - Turquoise,2,$6.03 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.02 ,,2,1,,12/15/2022 11:26,Choklit Molds dot com,FALSE,,,$6.03 
0ca08d42-5450-4f73-afc2-dcb3f4b0c8ef,The Sugar Art Sterling Pearl 2.5g - Ultra Purple,4,$12.69 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.17 ,,4,1,,12/7/2022 12:13,Choklit Molds dot com,FALSE,,,$12.69 
caf0c16f-ab7f-4e6b-876e-f01fbadefbd6,The Sugar Art Sterling Pearl 2.5g - Wedding Gold,3,$9.65 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.22 ,,4,2,,12/8/2022 16:10,Choklit Molds dot com,FALSE,,,$12.87 
e7532bf1-a65e-4c64-844e-ce4debd97e53,The Sugar Art Sterling Pearl 2.5g - Yummy Berry,3,$9.44 ,Dusts,general,7.91E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.15 ,,3,1,,12/8/2022 14:35,not tracked,FALSE,,,$9.44 
